Date,Temp,MinTemp,MaxTemp,Press,MinPress,MaxPress,Humid,MinHumid,MaxHumid,Dew,MinDew,MaxDew,WindSpd,Gust,WindDir,Rad,Rain
2020-09-26,25.09090909090909,19.1,31.7,888.0772727272728,885.6,889.8,35.77272727272727,15.0,54.0,7.777272727272727,1.2,10.9,79.05600000000001,11.4,90.63636363636364,2150.6,0.0
2020-09-27,28.307142857142857,22.1,33.0,887.3857142857142,885.6,889.2,25.071428571428573,16.0,42.0,6.057142857142857,2.7,8.7,58.32,8.8,140.21428571428572,1795.9384615384615,0.0
2020-09-28,28.57222222222222,21.5,33.6,887.4666666666667,885.4,889.4,21.77777777777778,13.0,36.0,3.933333333333333,0.8,9.2,51.84,8.3,139.55555555555554,2131.2083333333335,0.0
2020-09-29,28.441666666666666,22.8,34.2,887.9875000000001,886.3,890.4,20.208333333333332,11.0,28.0,2.9458333333333333,-0.5,5.3,68.688,12.7,69.83333333333333,2097.9,0.0
2020-09-30,27.741666666666664,20.9,34.0,888.2833333333333,886.3,890.7,22.791666666666668,14.0,38.0,4.316666666666666,-2.0,8.1,90.72,15.6,72.33333333333333,1942.8583333333333,0.0
2020-10-01,27.0,22.4,32.8,887.4125,884.8,889.7,28.0,15.0,43.0,6.179166666666667,-0.1,10.2,82.94400000000002,12.9,78.875,2193.7166666666667,0.0
2020-10-02,27.025000000000002,21.6,33.7,887.1875,885.3,889.3,22.916666666666668,11.0,37.0,3.1916666666666664,-2.5,7.5,69.98400000000001,11.7,73.75,2137.3846153846152,0.0
2020-10-03,27.7625,19.8,35.2,887.2791666666667,885.1,889.2,21.291666666666668,12.0,34.0,2.975,-1.4,6.3,44.064,10.4,111.375,2112.3846153846152,0.0
2020-10-04,28.837500000000002,21.0,35.4,887.0791666666668,885.1,888.9,20.666666666666668,10.0,36.0,3.0666666666666664,-2.1,6.1,47.952000000000005,9.6,101.54166666666667,2150.108333333333,0.0
2020-10-05,27.954166666666666,21.9,33.7,887.6083333333332,886.1,889.9,21.041666666666668,15.0,29.0,3.408333333333333,1.2,6.7,64.8,11.6,74.95833333333333,2164.2833333333333,0.0
2020-10-06,27.270833333333332,20.4,34.6,888.0541666666667,886.2,889.9,29.666666666666668,14.0,49.0,7.1375,2.6,10.7,66.096,12.0,95.75,2043.323076923077,0.0
2020-10-07,28.416666666666668,21.1,35.5,889.0583333333334,887.3,891.2,27.041666666666668,11.0,44.0,6.470833333333334,-0.2,9.6,67.39200000000001,12.6,49.5,2099.923076923077,0.0
2020-10-08,29.204166666666666,22.7,35.8,888.1875,885.5,890.4,22.166666666666668,13.0,37.0,4.675,1.3,8.8,51.84,12.4,130.125,1894.2615384615385,0.0
2020-10-09,29.104166666666668,23.6,35.3,886.5791666666668,884.2,888.4,25.166666666666668,15.0,38.0,6.820833333333333,3.1,10.8,58.32,8.7,190.33333333333334,1798.3461538461538,0.0
2020-10-10,27.116666666666664,21.5,33.8,886.3583333333332,882.6,888.6,42.791666666666664,26.0,75.0,12.833333333333334,9.5,17.0,75.16799999999999,10.7,220.125,1543.3076923076924,0.0
2020-10-11,20.662499999999998,17.7,25.3,888.4458333333333,886.7,890.5,79.625,51.0,95.0,16.804166666666667,14.2,18.7,72.57600000000001,9.3,164.125,811.4357142857143,12.2
2020-10-12,22.71666666666667,18.4,29.1,888.8874999999999,886.3,891.1,67.375,38.0,90.0,15.8375,13.1,17.3,36.288000000000004,6.7,146.0,1230.0285714285715,0.0
2020-10-13,21.875,17.6,30.8,888.375,886.1,890.4,71.25,34.0,88.0,16.0,12.7,18.5,76.46400000000001,12.0,175.375,1354.753846153846,2.4
2020-10-14,22.808333333333334,18.3,30.2,887.7458333333334,885.6,890.2,64.375,38.0,84.0,15.325000000000001,12.5,18.1,54.432,11.2,98.20833333333333,1314.8916666666667,4.4
2020-10-15,24.77916666666667,20.2,31.5,887.5875,885.2,890.0,51.5,29.0,77.0,13.466666666666667,11.0,17.4,51.84,11.8,137.875,1472.7142857142858,0.6000000000000001
2020-10-16,24.891666666666666,20.1,31.7,888.1999999999999,886.1,890.0,52.5,21.0,79.0,13.879166666666668,6.5,17.2,41.47200000000001,8.1,146.16666666666666,1397.4615384615386,0.2
2020-10-17,25.066666666666666,20.1,32.7,887.3791666666666,885.0,889.7,52.125,24.0,74.0,13.5,8.3,16.3,71.28,12.7,100.25,1819.1076923076923,0.0
2020-10-18,24.86086956521739,20.8,31.1,886.0391304347827,882.9,888.2,53.130434782608695,34.0,72.0,14.278260869565216,10.2,16.5,62.208000000000006,11.9,118.43478260869566,1398.3071428571427,0.0
2020-10-19,20.169999999999998,18.8,22.0,887.9399999999999,886.7,889.4,86.2,74.0,92.0,17.78,17.0,18.7,57.02400000000001,7.2,61.8,613.38,5.4
2020-10-20,23.2,,,889.6,,,70.0,,,17.4,,,24.624,,78.0,822.9,0.0
2020-10-21,22.8,19.6,26.7,890.5799999999999,890.0,891.0,71.4,47.0,87.0,17.0,14.2,18.6,31.104000000000003,5.6,105.2,1756.36,0.0
2020-10-22,24.307692307692307,21.7,26.9,887.7923076923076,885.4,889.7,64.61538461538461,50.0,76.0,17.13076923076923,14.7,19.1,59.616,8.4,87.83333333333333,1081.6166666666666,2.0
2020-10-23,21.772727272727273,18.0,26.4,887.4,884.9,889.7,74.36363636363636,51.0,94.0,16.722727272727273,15.0,18.7,58.32,8.5,94.5,1083.0666666666666,7.0
2020-10-24,20.091666666666665,17.5,23.7,886.9958333333334,884.5,889.5,85.41666666666667,65.0,96.0,17.454166666666666,15.4,19.1,63.504000000000005,9.4,191.25,917.8928571428571,61.8
2020-10-25,21.483333333333334,18.4,26.9,886.1666666666666,884.1,888.1,77.20833333333333,50.0,93.0,17.045833333333334,15.1,18.5,85.536,14.0,217.25,1422.3071428571427,1.4
2020-10-26,21.270833333333332,19.8,25.2,885.2791666666667,883.4,887.4,80.79166666666667,68.0,89.0,17.804166666666667,16.5,19.6,62.208000000000006,12.6,268.5416666666667,735.7571428571429,0.2
2020-10-27,23.104347826086954,17.9,29.2,883.6347826086956,880.7,886.6,69.3913043478261,42.0,93.0,16.582608695652173,13.8,19.3,66.096,9.4,215.1304347826087,1746.05,0.0
2020-10-28,21.16190476190476,19.6,25.1,884.3761904761906,882.3,887.0,85.04761904761905,63.0,93.0,18.5,17.2,19.5,55.728,8.9,190.0952380952381,547.7357142857143,1.4
2020-10-29,22.286363636363635,17.9,28.5,885.3727272727273,882.8,887.8,74.0,40.0,95.0,16.849999999999998,12.8,20.1,46.656000000000006,8.4,108.63636363636364,1508.8999999999999,0.2
2020-10-30,23.333333333333332,19.6,29.3,885.8625000000001,883.5,887.8,69.5,44.0,86.0,17.170833333333334,14.5,19.2,57.02400000000001,9.3,186.70833333333334,1385.5142857142857,0.0
2020-10-31,20.370833333333334,19.1,22.3,886.4791666666666,885.2,888.7,86.5,74.0,94.0,17.991666666666667,16.1,19.1,73.872,10.1,263.1666666666667,605.0,4.3999999999999995
2020-11-01,19.682608695652174,17.5,23.5,885.3217391304348,883.0,887.2,87.47826086956522,69.0,95.0,17.469565217391306,16.4,18.8,47.952000000000005,5.9,216.65217391304347,740.8285714285714,6.2
2020-11-02,20.400000000000002,17.6,25.5,884.25,882.0,885.7,84.5,58.0,95.0,17.529166666666665,16.1,19.3,46.656000000000006,8.4,134.0,914.1,4.800000000000001
2020-11-03,20.9,16.9,27.3,885.1761904761905,883.1,887.0,78.57142857142857,46.0,96.0,16.65714285714286,13.7,18.9,54.432,11.8,163.95238095238096,1858.2214285714285,0.6000000000000001
2020-11-04,20.921739130434784,17.5,26.7,886.6391304347826,884.9,888.8,75.69565217391305,43.0,94.0,16.082608695652173,12.3,18.3,38.88,7.5,130.04347826086956,1476.2857142857142,1.2
2020-11-05,23.095454545454544,17.1,29.7,885.6909090909091,883.9,887.4,61.13636363636363,28.0,90.0,14.372727272727273,8.3,17.7,41.47200000000001,7.1,111.0,1492.7142857142858,0.0
2020-11-06,23.347826086956523,18.6,30.0,886.2565217391304,884.7,888.2,62.43478260869565,38.0,80.0,15.51304347826087,11.6,17.9,59.616,11.4,125.52173913043478,1690.1357142857144,0.0
2020-11-07,21.754166666666666,17.8,29.9,889.275,887.0,891.1,76.25,40.0,94.0,16.820833333333333,13.6,19.1,92.01599999999999,16.8,155.33333333333334,1900.1499999999999,32.0
2020-11-08,23.88695652173913,19.7,29.8,889.2739130434783,887.1,891.1,64.34782608695652,39.0,84.0,16.31304347826087,13.6,18.3,59.616,9.3,82.30434782608695,1604.564285714286,0.0
2020-11-09,23.65416666666667,17.5,29.4,888.4125,885.5,890.7,59.791666666666664,36.0,90.0,15.058333333333332,12.2,18.0,125.712,20.2,82.875,1425.6142857142856,10.0
2020-11-10,21.917391304347827,18.5,27.5,888.6565217391304,886.6,891.7,73.47826086956522,49.0,89.0,16.743478260869562,15.3,18.9,60.912000000000006,10.1,146.04347826086956,1452.5125,0.0
2020-11-11,23.877272727272725,19.5,29.2,887.4136363636363,885.4,889.6,61.72727272727273,39.0,82.0,15.763636363636364,12.9,18.6,46.656000000000006,8.0,140.77272727272728,1557.3500000000001,0.0
2020-11-12,21.336363636363636,18.2,26.8,887.1,885.5,888.6,78.72727272727273,45.0,94.0,17.29090909090909,13.4,18.7,55.728,7.5,214.1818181818182,953.6357142857142,7.4
2020-11-13,21.224999999999998,18.7,26.2,886.9416666666666,885.0,889.0,79.58333333333333,55.0,92.0,17.425,15.4,19.7,53.136,7.4,121.95833333333333,882.2642857142857,2.4
2020-11-14,21.843478260869563,18.4,27.7,886.6391304347826,884.4,889.2,77.47826086956522,48.0,95.0,17.460869565217394,14.8,19.3,63.504000000000005,10.2,168.52173913043478,1272.1285714285714,0.0
2020-11-15,21.425,18.6,27.1,887.1708333333332,884.5,889.4,78.79166666666667,50.0,93.0,17.337500000000002,15.0,19.2,45.36,8.2,142.66666666666666,1087.6142857142856,2.4
2020-11-16,21.656521739130437,18.3,28.2,886.1086956521739,882.7,888.7,81.04347826086956,50.0,95.0,18.0,15.9,20.0,54.432,9.2,192.3913043478261,1584.4,14.2
2020-11-17,20.12608695652174,17.9,25.5,885.3000000000001,882.3,887.3,86.3913043478261,60.0,95.0,17.630434782608695,16.3,19.5,41.47200000000001,7.9,187.7826086956522,847.5071428571429,28.000000000000004
2020-11-18,21.57391304347826,19.1,27.9,884.704347826087,882.2,886.8,80.30434782608695,50.0,92.0,17.830434782608698,15.2,19.9,82.94400000000002,10.5,197.2608695652174,1211.5785714285714,0.0
2020-11-19,19.256521739130434,17.3,21.3,885.1478260869566,882.9,888.2,89.8695652173913,76.0,96.0,17.534782608695654,16.1,18.5,69.98400000000001,14.0,222.82608695652175,440.8666666666667,69.8
2020-11-20,20.78181818181818,16.5,26.2,884.9954545454547,883.3,887.1,82.72727272727273,57.0,96.0,17.545454545454547,15.5,19.1,41.47200000000001,6.3,231.5909090909091,1276.0071428571428,1.0
2020-11-21,23.52916666666667,19.3,29.4,885.0708333333333,883.0,887.0,68.83333333333333,41.0,93.0,16.770833333333332,13.9,18.5,62.208000000000006,8.6,146.54166666666666,1858.9214285714284,0.0
2020-11-22,23.55,19.4,29.3,886.9166666666666,885.4,889.4,68.33333333333333,40.0,91.0,16.9375,13.6,18.4,63.504000000000005,11.9,85.5,1797.435714285714,0.0
2020-11-23,21.925,19.9,26.2,888.6,886.5,891.1,74.58333333333333,49.0,87.0,17.008333333333333,14.3,18.9,60.912000000000006,9.4,64.5,1172.9785714285715,0.0
2020-11-24,21.541666666666668,18.2,26.3,889.4166666666666,887.7,891.6,69.125,44.0,89.0,15.35,12.7,17.5,94.608,13.5,56.083333333333336,1602.6214285714286,0.6
2020-11-25,20.17391304347826,16.7,26.6,888.8260869565217,887.1,891.0,73.3913043478261,48.0,88.0,15.056521739130435,12.5,17.1,69.98400000000001,11.6,76.3913043478261,1465.2142857142858,1.8
2020-11-26,21.586363636363636,17.4,27.5,888.1363636363636,886.7,889.8,65.77272727272727,37.0,88.0,14.431818181818182,10.7,17.0,84.24000000000001,11.4,69.4090909090909,1894.7285714285715,0.0
2020-11-27,22.1875,17.2,28.2,888.4083333333333,886.8,890.7,60.166666666666664,37.0,80.0,13.754166666666668,11.6,15.7,76.46400000000001,11.8,72.29166666666667,1632.2142857142858,0.0
2020-11-28,23.05652173913043,18.0,28.1,888.9739130434783,887.4,891.0,57.47826086956522,39.0,80.0,13.843478260869563,11.6,15.3,66.096,9.7,95.21739130434783,2036.3071428571427,0.0
2020-11-29,21.943478260869565,16.1,27.6,889.1304347826087,887.4,891.3,59.34782608695652,36.0,78.0,13.373913043478263,11.0,15.4,92.01599999999999,11.6,64.08695652173913,1876.95,0.0
2020-11-30,22.418181818181818,16.2,28.0,888.5636363636364,887.1,891.0,54.86363636363637,34.0,80.0,12.372727272727273,9.8,14.5,81.648,12.1,44.5,1978.45,0.0
2020-12-01,23.82,16.7,30.2,887.6200000000001,885.4,889.7,54.05,33.0,82.0,13.540000000000001,11.6,15.6,44.064,8.3,120.3,1679.05,0.0
2020-12-02,24.50909090909091,19.6,29.8,886.6909090909091,885.0,889.0,52.09090909090909,31.0,71.0,13.636363636363637,10.5,15.6,42.768,8.0,131.45454545454547,1849.8785714285714,0.0
2020-12-03,25.90869565217391,21.0,31.1,886.7086956521739,884.7,888.4,46.130434782608695,24.0,65.0,12.921739130434782,7.9,15.8,63.504000000000005,9.2,221.2608695652174,2081.792857142857,0.0
2020-12-04,23.769565217391307,18.6,30.2,888.2391304347826,885.5,890.7,62.52173913043478,40.0,88.0,15.995652173913042,13.5,19.3,53.136,11.8,98.17391304347827,1321.7928571428572,14.0
2020-12-05,22.13181818181818,18.8,27.9,888.1318181818183,885.8,890.0,76.63636363636364,50.0,90.0,17.745454545454546,15.2,19.9,46.656000000000006,11.6,164.13636363636363,1142.2,5.6000000000000005
2020-12-06,22.259999999999998,18.3,27.9,886.82,884.9,888.4,76.7,46.0,94.0,17.615000000000002,14.3,20.0,64.8,8.7,225.95,1274.8357142857144,1.4
2020-12-07,22.1,18.8,28.0,887.5260869565217,885.4,889.9,77.82608695652173,46.0,95.0,17.59130434782609,14.3,19.0,51.84,14.3,225.1304347826087,1365.3428571428572,0.0
2020-12-08,23.079166666666666,18.9,28.9,887.5208333333334,885.2,889.5,71.58333333333333,40.0,91.0,17.3,13.5,19.2,76.46400000000001,12.0,193.83333333333334,1890.2642857142857,0.0
2020-12-09,20.604166666666668,18.3,24.5,887.9125,885.9,889.9,81.79166666666667,59.0,95.0,17.258333333333333,15.4,18.8,68.688,8.6,222.54166666666666,1049.8142857142857,0.4
2020-12-10,20.069565217391304,17.4,25.4,887.6304347826087,885.2,889.2,81.82608695652173,53.0,94.0,16.630434782608695,14.4,18.2,93.31200000000001,12.2,250.56521739130434,1244.7571428571428,7.2
2020-12-11,19.804761904761904,16.1,25.1,888.0333333333334,886.5,889.7,84.66666666666667,57.0,96.0,16.99047619047619,14.9,19.6,53.136,14.1,116.0952380952381,1153.0933333333335,43.2
2020-12-12,20.6375,18.5,26.6,888.6750000000001,886.7,890.5,83.95833333333333,55.0,95.0,17.629166666666666,15.7,19.2,79.05600000000001,13.1,154.875,1425.3714285714286,3.6
2020-12-13,22.829166666666666,18.1,28.7,888.4208333333332,886.6,890.2,68.79166666666667,37.0,95.0,15.9125,11.9,18.9,49.248,8.9,96.20833333333333,2023.9928571428572,0.2
2020-12-14,24.40833333333333,18.3,30.1,887.4250000000001,884.4,889.3,47.708333333333336,34.0,72.0,12.329166666666666,8.8,16.4,36.288000000000004,5.3,129.79166666666666,1835.6714285714284,0.0
2020-12-15,25.03478260869565,20.5,30.4,886.2391304347826,884.1,887.9,52.391304347826086,32.0,69.0,14.4,11.6,17.0,46.656000000000006,8.7,116.95652173913044,1802.7214285714285,0.0
2020-12-16,24.84583333333333,19.2,30.2,886.9,885.5,888.7,52.083333333333336,34.0,67.0,14.137500000000001,11.9,17.4,57.02400000000001,8.2,72.04166666666667,1831.5785714285714,0.0
2020-12-17,24.916666666666668,18.9,30.8,887.4291666666667,884.8,889.1,54.458333333333336,31.0,81.0,14.549999999999999,10.4,17.0,50.544,7.3,114.83333333333333,1900.7857142857142,0.0
2020-12-18,24.9375,20.0,30.7,886.2875,883.4,888.1,47.458333333333336,29.0,67.0,12.533333333333333,9.5,15.5,51.84,8.1,83.625,2082.5857142857144,0.0
2020-12-19,23.15833333333333,19.7,28.2,885.4916666666667,883.3,887.6,64.79166666666667,41.0,85.0,15.908333333333333,9.7,19.7,46.656000000000006,7.1,147.16666666666666,1163.4642857142858,1.0
2020-12-20,23.104166666666668,20.3,27.8,885.8249999999999,883.3,888.9,69.625,46.0,86.0,17.004166666666666,14.0,18.4,59.616,10.9,157.45833333333334,1364.3357142857144,0.0
2020-12-21,22.258333333333336,19.1,27.0,886.3041666666667,884.5,887.8,79.08333333333333,58.0,94.0,18.333333333333332,16.7,19.8,67.39200000000001,9.8,171.04166666666666,1503.6214285714286,10.799999999999999
2020-12-22,20.63478260869565,17.5,26.0,886.7608695652174,884.7,888.8,86.82608695652173,60.0,95.0,18.247826086956522,16.5,20.3,95.90400000000001,14.1,175.91304347826087,767.89375,28.8
2020-12-23,20.675,18.6,25.5,886.3249999999999,883.9,888.4,86.66666666666667,63.0,95.0,18.254166666666666,17.2,20.0,58.32,8.9,166.25,1300.7,17.2
2020-12-24,20.943478260869565,18.0,26.9,885.4565217391304,883.0,887.4,83.56521739130434,54.0,96.0,17.773913043478263,16.1,19.1,69.98400000000001,8.6,210.43478260869566,1477.6785714285713,10.4
2020-12-25,20.93913043478261,18.8,26.2,884.5695652173912,882.1,886.6,83.95652173913044,56.0,95.0,17.965217391304346,16.3,19.3,73.872,10.9,176.2608695652174,1409.642857142857,3.1999999999999997
2020-12-26,20.430434782608696,17.8,25.2,884.9260869565217,882.9,886.7,85.34782608695652,64.0,95.0,17.773913043478263,16.4,19.6,54.432,8.0,177.17391304347825,1265.5357142857142,14.2
2020-12-27,20.88095238095238,18.5,25.9,886.8238095238095,884.8,888.4,82.9047619047619,58.0,96.0,17.695238095238096,15.2,19.5,49.248,17.0,149.9047619047619,1161.6166666666666,0.0
2020-12-28,24.164285714285715,19.7,27.4,888.0142857142857,886.1,889.8,65.21428571428571,48.0,91.0,16.95714285714286,14.9,19.6,76.46400000000001,10.1,76.0,1772.5692307692307,0.0
2020-12-29,25.52857142857143,20.3,28.9,886.4928571428571,884.1,888.4,51.57142857142857,37.0,76.0,14.557142857142859,12.1,17.2,53.136,9.5,149.71428571428572,2292.6916666666666,0.0
2020-12-30,23.804166666666664,19.2,29.9,886.1791666666667,884.8,887.8,58.333333333333336,38.0,74.0,14.941666666666668,13.0,17.7,40.176,7.1,114.70833333333333,1741.935714285714,0.0
2020-12-31,23.15416666666667,18.7,29.7,887.6708333333332,886.1,889.6,62.291666666666664,40.0,82.0,15.325000000000001,13.0,19.7,44.064,8.7,136.125,1437.2571428571428,11.4
2021-01-01,21.383333333333336,18.6,27.4,888.4041666666667,886.7,889.9,73.91666666666667,52.0,90.0,16.408333333333335,13.8,19.8,63.504000000000005,10.1,159.04166666666666,856.5142857142857,0.4
2021-01-02,22.808333333333334,17.9,29.0,886.7708333333334,883.7,888.9,60.416666666666664,37.0,87.0,14.404166666666667,10.6,17.8,58.32,9.1,157.58333333333334,1797.892857142857,0.0
2021-01-03,22.325,17.6,28.3,885.1083333333332,882.7,886.5,72.33333333333333,48.0,94.0,16.825,14.2,18.7,66.096,12.5,171.20833333333334,1459.0882352941176,15.4
2021-01-04,19.870833333333334,17.6,24.1,887.0,885.3,888.7,84.625,64.0,95.0,17.087500000000002,16.0,18.5,55.728,9.6,145.16666666666666,836.43125,1.0
2021-01-05,22.125,17.1,28.9,887.775,885.8,889.5,71.20833333333333,43.0,92.0,16.241666666666667,14.2,19.0,29.808,6.1,90.25,1656.1714285714286,1.4
2021-01-06,24.25,19.1,30.0,887.3125,885.1,889.1,63.5,37.0,86.0,16.516666666666666,13.4,18.6,38.88,12.9,124.5,1514.3857142857144,0.0
2021-01-07,23.266666666666666,19.3,27.5,887.4291666666667,885.9,889.6,72.45833333333333,54.0,90.0,17.916666666666668,16.6,19.9,66.096,9.1,142.20833333333334,1106.0214285714287,3.0
2021-01-08,22.849999999999998,18.8,29.8,887.2458333333334,884.6,889.1,69.79166666666667,43.0,87.0,16.729166666666668,14.7,20.1,45.36,8.6,129.125,1664.3076923076924,0.0
2021-01-09,22.375,16.4,29.9,886.2958333333332,884.3,888.1,75.16666666666667,41.0,93.0,17.508333333333333,13.8,20.4,72.57600000000001,20.3,139.45833333333334,1226.5,26.2
2021-01-10,21.71666666666667,17.8,27.7,887.0166666666668,884.2,889.1,78.25,49.0,95.0,17.479166666666668,15.2,20.0,59.616,7.3,196.33333333333334,1288.9199999999998,9.0
2021-01-11,21.795833333333334,18.1,27.3,887.0541666666667,885.1,888.8,82.95833333333333,60.0,95.0,18.595833333333335,16.9,19.9,58.32,7.6,196.83333333333334,1407.74,37.199999999999996
2021-01-12,22.204166666666666,19.0,26.8,887.1750000000001,884.4,889.7,80.83333333333333,59.0,95.0,18.575,17.6,20.4,37.583999999999996,7.1,188.625,1274.6230769230772,0.0
2021-01-13,22.679166666666664,18.9,26.8,886.5500000000001,883.4,888.1,78.75,59.0,93.0,18.616666666666667,16.0,20.4,42.768,13.1,182.95833333333334,1383.9428571428573,4.4
2021-01-14,21.208333333333332,18.1,25.0,886.3666666666667,884.9,888.5,82.70833333333333,61.0,95.0,18.008333333333333,16.4,19.4,41.47200000000001,7.2,184.5,1034.3923076923077,0.6000000000000001
2021-01-15,20.666666666666668,17.4,26.0,886.4333333333334,883.8,888.4,81.375,61.0,92.0,17.266666666666666,15.4,19.2,51.84,10.8,98.91666666666667,1198.1000000000001,0.0
2021-01-16,19.283333333333335,17.4,23.4,886.5583333333334,885.4,888.4,89.20833333333333,68.0,96.0,17.391666666666666,16.4,19.3,47.952000000000005,9.1,113.29166666666667,835.7230769230769,17.0
2021-01-17,20.395833333333332,16.6,25.8,886.4583333333334,884.6,888.3,78.33333333333333,52.0,96.0,16.2,14.1,17.8,33.696000000000005,5.2,98.375,1100.3176470588237,0.4
2021-01-18,22.09166666666667,18.8,27.7,886.3541666666666,884.2,887.9,74.91666666666667,50.0,89.0,17.162499999999998,15.6,19.2,46.656000000000006,7.9,84.33333333333333,1660.2428571428572,0.0
2021-01-19,22.133333333333336,17.4,27.7,886.8874999999999,884.9,888.8,77.41666666666667,47.0,95.0,17.712500000000002,14.3,19.6,51.84,8.4,124.5,1680.185714285714,2.2
2021-01-20,22.4375,17.9,27.4,887.2291666666666,885.0,889.0,69.54166666666667,43.0,92.0,16.070833333333333,12.9,18.6,60.912000000000006,8.9,120.91666666666667,1556.723076923077,0.0
2021-01-21,22.75,17.3,27.8,887.3208333333333,886.1,888.9,58.25,35.0,78.0,13.674999999999999,10.5,16.2,60.912000000000006,9.6,69.375,1876.1384615384616,0.0
2021-01-22,23.491666666666664,19.5,28.2,888.8666666666667,887.4,890.6,55.625,42.0,67.0,13.941666666666668,12.8,16.4,50.544,10.3,86.41666666666667,1846.4615384615386,0.0
2021-01-23,23.270833333333332,19.2,28.7,888.8208333333333,886.7,890.4,58.791666666666664,36.0,75.0,14.433333333333332,11.3,16.6,55.728,9.2,96.16666666666667,1713.9214285714286,0.0
2021-01-24,23.516666666666666,18.8,28.6,887.4958333333334,885.2,889.4,56.041666666666664,37.0,74.0,14.033333333333333,11.9,16.9,66.096,10.2,116.83333333333333,1547.3153846153848,0.0
2021-01-25,22.241666666666664,17.0,28.6,886.725,884.8,888.3,62.375,43.0,88.0,14.504166666666668,12.6,18.9,63.504000000000005,11.1,90.95833333333333,1974.2384615384615,12.999999999999998
